DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8             ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"1842",629.000000000000000 ,546.003179650238962 ,115.172509724513006,328.000000000000000 ,1709.000000000000000,840.259141494435994 ,157.058747781445987,466.000000000000000 ,1972.000000000000000,848.804451510334047 ,274.856462098351983,384.000000000000000 ,2156.000000000000000,1299.352941176470040,240.072400329098997,643.000000000000000 ,1951.000000000000000,2614.416534181239967,470.890974960695985,1300.000000000000000,3352.000000000000000,2931.149443561209864,532.041773706387971,1445.000000000000000,3899.000000000000000,3008.802861685209791,632.589793171624024,1371.000000000000000,4375.000000000000000,3161.877583465819953,583.731688393661898,1519.000000000000000,4041.000000000000000,2741.677265500789872,602.185699775547960 ,1094.000000000000000,3881.000000000000000,1630.448330683620043,427.389821855914988,534.000000000000000 ,2700.000000000000000
"1825",1447.000000000000000,653.513476157566970 ,60.251601834820697 ,445.000000000000000 ,811.000000000000000 ,957.992398064962003 ,61.369304257933898 ,749.000000000000000 ,1116.000000000000000,1019.872149274360027,115.155644710646001,522.000000000000000 ,1324.000000000000000,1408.891499654459949,64.336425398746798 ,1210.000000000000000,1589.000000000000000,2426.393918451969967,175.862143188843021,1948.000000000000000,2934.000000000000000,2698.292328956460096,214.308323772573971,2122.000000000000000,3328.000000000000000,2786.938493434689917,267.698871313588995,2008.000000000000000,3642.000000000000000,2951.396682791979856,239.830579759139994,2226.000000000000000,3667.000000000000000,3000.809951624049972,194.573585508212005 ,2401.000000000000000,3432.000000000000000,2042.136834830680073,229.827238180969005,1385.000000000000000,2562.000000000000000
"1899",66.000000000000000  ,798.515151515151956 ,48.851499441357902 ,707.000000000000000 ,929.000000000000000 ,1177.772727272729753,65.770181565940803 ,1020.000000000000000,1338.000000000000000,1528.196969696969973,136.603437246649008,1194.000000000000000,1859.000000000000000,1752.893939393939945,66.891215655978499 ,1636.000000000000000,1907.000000000000000,2363.000000000000000,119.186989480977005,2102.000000000000000,2544.000000000000000,2543.924242424240219,160.868250977295986,2244.000000000000000,2802.000000000000000,2549.348484848479529,250.354302319684990,2104.000000000000000,3048.000000000000000,2634.530303030299820,231.048061580068008,2210.000000000000000,2957.000000000000000,3799.181818181819835,148.836090442415014 ,3556.000000000000000,4195.000000000000000,2582.545454545449957,189.349020985723001,2299.000000000000000,3082.000000000000000
"1868",359.000000000000000 ,652.793871866295035 ,74.029941596923294 ,454.000000000000000 ,821.000000000000000 ,934.498607242339972 ,111.354631912347003,632.000000000000000 ,1155.000000000000000,1271.389972144849935,162.096300468018995,636.000000000000000 ,1543.000000000000000,1469.972144846799893,148.411286081780986,1025.000000000000000,1700.000000000000000,2036.022284122559995,263.320607850563988,1395.000000000000000,2910.000000000000000,2146.952646239550177,320.189190734306010,1415.000000000000000,3368.000000000000000,2053.247910863509787,361.235422608718011,1292.000000000000000,3487.000000000000000,2131.481894150419976,368.824660588002075,1357.000000000000000,3609.000000000000000,3114.130919220060150,384.271867675923033 ,1899.000000000000000,3656.000000000000000,1883.913649025070072,300.863823030810011,1017.000000000000000,2453.000000000000000
"1870",636.000000000000000 ,571.110062893082045 ,62.315280359597303 ,411.000000000000000 ,793.000000000000000 ,881.095911949686069 ,64.143725788768407 ,698.000000000000000 ,1130.000000000000000,831.136792452830036 ,131.375995236948000,503.000000000000000 ,1202.000000000000000,1313.757861635220024,71.035808987932000 ,1143.000000000000000,1554.000000000000000,2684.006289308179930,135.346600705691998,2261.000000000000000,3007.000000000000000,3014.400943396230105,173.661081635175009,2553.000000000000000,3412.000000000000000,3112.154088050309838,245.398236199281001,2334.000000000000000,3819.000000000000000,3289.561320754719873,200.475767218176998,2778.000000000000000,3744.000000000000000,2562.279874213839776,164.406286555233038 ,2207.000000000000000,3080.000000000000000,1618.916666666669926,172.605419497462009,1176.000000000000000,2049.000000000000000
"1900",87.000000000000000  ,791.436781609195009 ,41.267899893434901 ,682.000000000000000 ,917.000000000000000 ,1101.206896551720092,49.318881221168901 ,1009.000000000000000,1260.000000000000000,1342.919540229889890,60.795160913381103 ,1113.000000000000000,1515.000000000000000,1546.977011494250064,54.697896947689301 ,1462.000000000000000,1685.000000000000000,2094.977011494249837,143.162696275663990,1925.000000000000000,2632.000000000000000,2196.735632183910184,160.999310974266990,2008.000000000000000,2776.000000000000000,2123.333333333329847,188.771343574809038,1840.000000000000000,2926.000000000000000,2192.114942528739903,200.908195237672999,1903.000000000000000,2878.000000000000000,3330.494252873560072,43.019161107588999  ,3195.000000000000000,3452.000000000000000,2051.850574712640082,50.328809248418203 ,1789.000000000000000,2161.000000000000000
"1861",637.000000000000000 ,763.943485086341980 ,87.074391362967901 ,512.000000000000000 ,994.000000000000000 ,1072.244897959179980,103.109163894957007,794.000000000000000 ,1390.000000000000000,1234.240188383050054,174.137868513081003,740.000000000000000 ,1709.000000000000000,1483.725274725270083,118.159928685560004,1253.000000000000000,1815.000000000000000,2108.445839874410012,204.926107949428996,1712.000000000000000,2826.000000000000000,2296.034536891680091,236.089216827417005,1878.000000000000000,3207.000000000000000,2376.427001569859385,274.748832857503999,1893.000000000000000,3399.000000000000000,2526.014128728410014,251.557609569140993,2071.000000000000000,3530.000000000000000,3281.935635792779976,194.736486847880997 ,2700.000000000000000,3763.000000000000000,2548.040816326530148,318.497951127301008,1618.000000000000000,3045.000000000000000
"1885",228.000000000000000 ,686.995614035088010 ,116.959742982258007,384.000000000000000 ,971.000000000000000 ,975.245614035088010 ,157.483825413983993,586.000000000000000 ,1333.000000000000000,1264.688596491230101,238.723799359008979,531.000000000000000 ,1712.000000000000000,1508.210526315790048,213.686273131505004,928.000000000000000 ,1839.000000000000000,2168.798245614039843,254.547717753760992,1443.000000000000000,2715.000000000000000,2301.355263157890022,287.639720683547012,1468.000000000000000,3119.000000000000000,2274.640350877190031,392.554945837138916,1287.000000000000000,3488.000000000000000,2329.250000000000000,327.633368949713997,1488.000000000000000,3332.000000000000000,3146.245614035090057,509.409039342588017 ,1675.000000000000000,3693.000000000000000,1891.013157894740061,385.485156644855067,826.000000000000000 ,2349.000000000000000
"1798",3520.000000000000000,637.833522727272907 ,75.274246049401597 ,446.000000000000000 ,959.000000000000000 ,940.911647727272907 ,87.510891657517405 ,714.000000000000000 ,1310.000000000000000,986.392897727272953 ,149.309576745757994,535.000000000000000 ,1586.000000000000000,1379.082670454549998,95.012254400096396 ,1169.000000000000000,1772.000000000000000,2418.435511363640217,222.158703926590988,1870.000000000000000,2978.000000000000000,2692.426136363640126,272.066609614096024,2007.000000000000000,3440.000000000000000,2766.508238636360147,326.003144945961026,1843.000000000000000,3822.000000000000000,2916.195170454549952,313.663350772839067,2098.000000000000000,3717.000000000000000,2851.537215909089809,207.605687245631998 ,2027.000000000000000,3706.000000000000000,1904.631818181820108,279.104448582661007,1023.000000000000000,2883.000000000000000
"1808",2477.000000000000000,616.232539362132002 ,123.228998737216003,347.000000000000000 ,1544.000000000000000,899.297133629390032 ,120.085916519734994,554.000000000000000 ,1761.000000000000000,975.341542188131029 ,188.754264793967991,434.000000000000000 ,1905.000000000000000,1373.171578522410073,129.771801825051995,910.000000000000000 ,2177.000000000000000,2522.188938231730390,197.402943961574010,1666.000000000000000,3182.000000000000000,2828.145337101329915,252.074967115541995,1800.000000000000000,3586.000000000000000,2887.501816713770040,337.512864136947940,1764.000000000000000,4049.000000000000000,3031.652402099310166,295.359576396682996,1836.000000000000000,3898.000000000000000,3009.417844166329814,241.642262966832988 ,1787.000000000000000,3658.000000000000000,1693.645538958420047,198.197214962938006,884.000000000000000 ,2249.000000000000000
"1782",1753.000000000000000,598.269252709640909 ,70.750538152111901 ,409.000000000000000 ,881.000000000000000 ,896.519680547633016 ,74.397862822744699 ,695.000000000000000 ,1182.000000000000000,902.998288648032030 ,155.885541143843000,464.000000000000000 ,1403.000000000000000,1302.078151739870009,75.943548388176893 ,1076.000000000000000,1557.000000000000000,2486.091842555620133,262.937454815029014,1497.000000000000000,3045.000000000000000,2771.949229891609775,324.712249222838011,1641.000000000000000,3427.000000000000000,2811.307472903590224,386.569181985899036,1623.000000000000000,3866.000000000000000,2983.753565316600543,353.633076050999989,1781.000000000000000,3752.000000000000000,2645.131203650879797,241.910029200591993 ,2059.000000000000000,3361.000000000000000,1771.834569309750123,286.636625030449977,1043.000000000000000,2693.000000000000000
"1882",387.000000000000000 ,803.271317829457075 ,58.861533125951802 ,510.000000000000000 ,976.000000000000000 ,1132.816537467700073,72.890719079153996 ,893.000000000000000 ,1345.000000000000000,1386.000000000000000,110.072444349988999,737.000000000000000 ,1788.000000000000000,1630.237726098190024,101.634034745503996,1400.000000000000000,1906.000000000000000,2265.519379844959985,185.637890628285987,1882.000000000000000,2874.000000000000000,2397.056847545220080,218.548288194938010,1930.000000000000000,3174.000000000000000,2377.912144702840124,301.229531426484982,1814.000000000000000,3484.000000000000000,2430.713178294569843,274.669877985401001,1829.000000000000000,3454.000000000000000,3443.700258397930156,99.898850786849081  ,3194.000000000000000,3718.000000000000000,2123.250645994829938,101.892871296690004,1889.000000000000000,2446.000000000000000
"1880",445.000000000000000 ,786.328089887639976 ,85.219484761731493 ,600.000000000000000 ,1131.000000000000000,1129.761797752810025,115.305242672446994,894.000000000000000 ,1615.000000000000000,1362.862921348310010,188.073151848958986,912.000000000000000 ,2142.000000000000000,1596.377528089889893,139.977110220805997,1335.000000000000000,2115.000000000000000,2268.620224719099951,212.246312895623987,1840.000000000000000,2753.000000000000000,2438.552808988759352,262.097413330043025,1936.000000000000000,3091.000000000000000,2424.568539325839993,352.584930537638002,1713.000000000000000,3403.000000000000000,2503.876404494380040,336.033916812431983,1820.000000000000000,3378.000000000000000,3516.128089887640272,273.390192801410024 ,2775.000000000000000,4361.000000000000000,2264.071910112360001,297.166482364200021,1722.000000000000000,3372.000000000000000
"1879",664.000000000000000 ,684.293674698795030 ,180.049556331567004,439.000000000000000 ,1232.000000000000000,1039.703313253010037,233.204570869387993,693.000000000000000 ,1772.000000000000000,1125.123493975899919,452.085837685430988,540.000000000000000 ,2366.000000000000000,1537.084337349399902,315.074855902823003,1161.000000000000000,2451.000000000000000,2734.426204819279974,196.936102920563002,2109.000000000000000,3181.000000000000000,3082.445783132529868,278.611938797876974,2250.000000000000000,3680.000000000000000,3192.048192771079812,353.474967609792998,2302.000000000000000,4157.000000000000000,3336.808734939760143,302.020193279061004,2509.000000000000000,4107.000000000000000,3180.393072289160045,759.055084979596018 ,2131.000000000000000,4948.000000000000000,2210.643072289160045,859.599763410334049,1129.000000000000000,4238.000000000000000
"1768",2855.000000000000000,718.016462346760022 ,93.235556710586806 ,515.000000000000000 ,1282.000000000000000,1056.480560420319989,107.140567228977005,781.000000000000000 ,1562.000000000000000,1262.539754816110189,198.000678859825001,741.000000000000000 ,2089.000000000000000,1569.645534150609819,134.644668864887990,1166.000000000000000,2162.000000000000000,2375.688266199650116,172.433925024256013,1749.000000000000000,2888.000000000000000,2607.939754816110053,215.440143367367000,1913.000000000000000,3226.000000000000000,2651.670402802099488,300.626680682895028,1754.000000000000000,3699.000000000000000,2766.496322241679991,283.145248687001015,1904.000000000000000,3438.000000000000000,3473.843432574430153,310.856285682647012 ,2401.000000000000000,4608.000000000000000,2240.528196147110066,344.846241739067011,1474.000000000000000,3563.000000000000000
"1915",95.000000000000000  ,805.905263157895092 ,117.609077816172004,600.000000000000000 ,1139.000000000000000,1174.126315789470027,157.660370370040994,895.000000000000000 ,1604.000000000000000,1305.326315789469845,238.826049138112978,868.000000000000000 ,1956.000000000000000,1668.389473684210088,162.690496834812990,1367.000000000000000,1969.000000000000000,2634.052631578949786,225.699827412571011,1956.000000000000000,3003.000000000000000,2868.789473684209952,262.007060759856017,2103.000000000000000,3255.000000000000000,2931.452631578949422,313.212210314044967,2089.000000000000000,3396.000000000000000,3123.010526315789775,302.697043077757996,2271.000000000000000,3554.000000000000000,3229.526315789470118,305.010667483672933 ,2422.000000000000000,3801.000000000000000,2216.042105263160011,282.896489444817973,1599.000000000000000,2718.000000000000000
"1884",754.000000000000000 ,551.661803713528002 ,59.144686749640307 ,417.000000000000000 ,788.000000000000000 ,825.584880636605021 ,68.199701561030196 ,667.000000000000000 ,1087.000000000000000,794.769230769230944 ,134.658418117567010,503.000000000000000 ,1203.000000000000000,1221.261273209549927,68.059534999534094 ,1024.000000000000000,1455.000000000000000,2529.738726790450073,158.789551144565991,1987.000000000000000,2999.000000000000000,2863.684350132630243,208.838407813622013,2123.000000000000000,3460.000000000000000,2906.558355437669888,294.301798130675991,2066.000000000000000,3727.000000000000000,3072.726790450929457,226.955997627311007,2315.000000000000000,3704.000000000000000,2356.484084880639784,141.978676685940997 ,2003.000000000000000,2929.000000000000000,1410.978779840849938,185.452934864268997,958.000000000000000 ,2141.000000000000000
"1865",994.000000000000000 ,521.225352112675978 ,103.112242058657998,309.000000000000000 ,1024.000000000000000,779.147887323944019 ,134.580768100650999,431.000000000000000 ,1309.000000000000000,735.626760563380003 ,193.020201313163000,367.000000000000000 ,1480.000000000000000,1164.185110663980140,195.578219181907002,591.000000000000000 ,1752.000000000000000,2546.282696177060188,535.848796857874959,1040.000000000000000,3382.000000000000000,2907.234406438629776,656.034034915930988,1118.000000000000000,3871.000000000000000,2948.698189134810036,747.904875890245989,1026.000000000000000,4156.000000000000000,3114.525150905430110,751.948654714212012,1110.000000000000000,4183.000000000000000,2377.772635814889782,501.716749263099985 ,909.000000000000000 ,3416.000000000000000,1235.905432595569891,318.200338305520972,407.000000000000000 ,1912.000000000000000
"1856",1091.000000000000000,608.379468377635021 ,92.199966666453193 ,419.000000000000000 ,1183.000000000000000,898.118240146653989 ,86.842183905772004 ,622.000000000000000 ,1466.000000000000000,1043.592117323559933,137.899948746951992,505.000000000000000 ,1601.000000000000000,1387.655362053159934,91.327550512919601 ,924.000000000000000 ,1893.000000000000000,2302.091659028410049,196.119498382903004,1654.000000000000000,3136.000000000000000,2516.543538038500174,245.424658522644989,1790.000000000000000,3640.000000000000000,2527.593033913839918,342.180851515818006,1759.000000000000000,4551.000000000000000,2595.810265811180216,287.420485573912003,1807.000000000000000,3951.000000000000000,3076.120073327219870,203.070605677608995 ,1702.000000000000000,3588.000000000000000,1739.379468377640023,151.833488286418003,884.000000000000000 ,2064.000000000000000
"1903",251.000000000000000 ,526.478087649402028 ,58.205657095580499 ,426.000000000000000 ,716.000000000000000 ,793.988047808765032 ,54.151822283037703 ,686.000000000000000 ,960.000000000000000 ,790.661354581672981 ,140.084377646323986,510.000000000000000 ,1135.000000000000000,1215.494023904379901,57.764374523953002 ,1107.000000000000000,1416.000000000000000,2469.581673306769972,225.818166458744997,1825.000000000000000,2985.000000000000000,2793.529880478090035,288.778313076978009,2016.000000000000000,3406.000000000000000,2838.442231075699510,354.122430311047026,1999.000000000000000,3723.000000000000000,2985.968127490039933,312.480730574030019,2173.000000000000000,3639.000000000000000,2603.207171314740208,204.005972727188009 ,2232.000000000000000,3148.000000000000000,1451.868525896409892,218.315905617108001,1088.000000000000000,2169.000000000000000
"1910",98.000000000000000  ,666.653061224489988 ,45.624442273855102 ,579.000000000000000 ,765.000000000000000 ,1000.224489795920022,60.541462423841601 ,878.000000000000000 ,1131.000000000000000,1203.418367346939931,162.122832614776001,828.000000000000000 ,1573.000000000000000,1571.908163265309895,85.745738583625794 ,1356.000000000000000,1764.000000000000000,2682.877551020410010,153.249427123000999,2357.000000000000000,2958.000000000000000,2890.806122448979750,208.437172326553991,2506.000000000000000,3352.000000000000000,2872.867346938779974,306.184858849625016,2363.000000000000000,3815.000000000000000,2984.632653061220026,260.169270345411974,2509.000000000000000,3711.000000000000000,3400.265306122450056,193.982810962398986 ,2973.000000000000000,3829.000000000000000,2062.642857142860066,227.788935133100011,1638.000000000000000,2550.000000000000000
"1786",1434.000000000000000,529.502092050208944 ,70.537793039203507 ,366.000000000000000 ,773.000000000000000 ,837.697350069734966 ,75.705781959785696 ,622.000000000000000 ,1107.000000000000000,722.785216178521978 ,146.236360614569037,426.000000000000000 ,1243.000000000000000,1259.046025104600176,81.775580782054405 ,1000.000000000000000,1591.000000000000000,2772.937935843790001,167.252477174265010,2248.000000000000000,3210.000000000000000,3135.804741980470226,215.800005186486999,2435.000000000000000,3634.000000000000000,3249.778940027889803,274.549139924114002,2527.000000000000000,4048.000000000000000,3447.379358437940027,248.994283599412000,2699.000000000000000,4096.000000000000000,2386.311018131099445,197.993873191301986 ,1920.000000000000000,3053.000000000000000,1391.805439330540139,264.303140045297027,928.000000000000000 ,2218.000000000000000
"1867",1452.000000000000000,598.123278236914985 ,59.711637250651307 ,430.000000000000000 ,801.000000000000000 ,852.671487603305991 ,67.177066803580502 ,647.000000000000000 ,1081.000000000000000,947.420798898072007 ,154.105050433705998,485.000000000000000 ,1338.000000000000000,1291.280303030300047,86.744540924472304 ,1013.000000000000000,1557.000000000000000,2238.696969696969973,211.975829647387002,1826.000000000000000,3142.000000000000000,2481.337465564739887,300.579702533918010,1948.000000000000000,3600.000000000000000,2529.959366391180083,396.856855318269993,1878.000000000000000,3980.000000000000000,2627.079201101929812,373.842319528361998,2006.000000000000000,3845.000000000000000,2752.814738292010134,193.530664141881971 ,1988.000000000000000,3130.000000000000000,1670.479338842980042,201.209585503595008,957.000000000000000 ,2193.000000000000000
"1847",1207.000000000000000,815.474730737365007 ,116.430318448999998,446.000000000000000 ,1175.000000000000000,1180.397680198839907,154.407821642338007,766.000000000000000 ,1712.000000000000000,1411.286661143330093,248.159080764485992,602.000000000000000 ,2211.000000000000000,1703.391052195529937,188.599493657231989,1299.000000000000000,2300.000000000000000,2517.306545153269781,250.984688601415996,1722.000000000000000,3106.000000000000000,2748.266777133389951,300.442206010363975,1798.000000000000000,3502.000000000000000,2785.079536039770119,392.512984611136005,1687.000000000000000,4267.000000000000000,2904.202982601490021,373.004776432568974,1721.000000000000000,3799.000000000000000,3634.704225352109916,349.434887787448986 ,2861.000000000000000,4524.000000000000000,2428.872410936210144,392.319805106340027,1600.000000000000000,3567.000000000000000
"1904",401.000000000000000 ,706.763092269326989 ,63.144526559425401 ,434.000000000000000 ,934.000000000000000 ,1054.022443890270097,79.473152668132599 ,683.000000000000000 ,1308.000000000000000,1262.723192019949920,148.481448961766006,627.000000000000000 ,1635.000000000000000,1624.231920199500109,86.984214536624407 ,1277.000000000000000,1823.000000000000000,2605.062344139650122,159.974118542626996,2182.000000000000000,2993.000000000000000,2810.812967581049634,191.063425153589037,2330.000000000000000,3235.000000000000000,2842.458852867830046,261.889010704305974,2286.000000000000000,3649.000000000000000,2953.149625935160202,243.775096259050997,2376.000000000000000,3475.000000000000000,3651.895261845389996,226.060907727309001 ,2875.000000000000000,4277.000000000000000,2441.975062344140497,242.705581675740007,1686.000000000000000,3173.000000000000000
"1909",269.000000000000000 ,599.386617100371950 ,52.897245922636507 ,420.000000000000000 ,705.000000000000000 ,826.981412639405107 ,47.504630845090297 ,714.000000000000000 ,932.000000000000000 ,949.122676579925837 ,134.174826804557995,514.000000000000000 ,1116.000000000000000,1226.211895910779958,51.981444807046699 ,1087.000000000000000,1330.000000000000000,1906.695167286249898,274.843965256200988,1514.000000000000000,2877.000000000000000,2084.111524163569811,351.141500235436979,1637.000000000000000,3313.000000000000000,2144.706319702600013,506.859263192253081,1597.000000000000000,3861.000000000000000,2171.676579925650003,392.260150418279068,1698.000000000000000,3574.000000000000000,2837.044609665430016,150.394524261773995 ,2343.000000000000000,3050.000000000000000,1842.576208178440083,207.209819464675007,1211.000000000000000,2193.000000000000000
"1914",152.000000000000000 ,606.815789473684049 ,37.859171083559602 ,448.000000000000000 ,714.000000000000000 ,930.026315789473870 ,46.192076291984399 ,744.000000000000000 ,1051.000000000000000,1132.914473684209952,122.549027576664002,609.000000000000000 ,1390.000000000000000,1477.039473684209952,68.090695416993896 ,1210.000000000000000,1587.000000000000000,2410.072368421050214,160.861056493921012,2067.000000000000000,2825.000000000000000,2573.059210526319930,210.332761696986012,2106.000000000000000,3188.000000000000000,2524.157894736839808,308.359429591597006,1934.000000000000000,3823.000000000000000,2604.559210526319930,273.852324818768011,2011.000000000000000,3340.000000000000000,3307.032894736839808,155.172897278624987 ,2860.000000000000000,3667.000000000000000,1940.861842105259939,141.977941078448993,1523.000000000000000,2453.000000000000000
"1857",619.000000000000000 ,716.957996768982071 ,95.960928773104214 ,506.000000000000000 ,975.000000000000000 ,1005.310177705979982,123.847100415632994,658.000000000000000 ,1298.000000000000000,1106.344103392570105,163.546890171451992,694.000000000000000 ,1568.000000000000000,1420.059773828760171,147.441540103759991,997.000000000000000 ,1697.000000000000000,2246.915993537959821,272.502182621419024,1480.000000000000000,2818.000000000000000,2464.453957996769986,305.581438034978987,1619.000000000000000,3124.000000000000000,2517.654281098550200,348.994426973416012,1495.000000000000000,3498.000000000000000,2655.693053311790209,320.261431639337957,1806.000000000000000,3424.000000000000000,3036.321486268169792,260.776687266587999 ,2075.000000000000000,3443.000000000000000,2157.192245557349906,286.202245130545975,1442.000000000000000,2752.000000000000000
"1913",133.000000000000000 ,741.120300751879881 ,72.196914816353910 ,538.000000000000000 ,935.000000000000000 ,1119.105263157890022,110.075887263913003,869.000000000000000 ,1469.000000000000000,1394.075187969920080,216.957530548070963,943.000000000000000 ,2063.000000000000000,1678.729323308270068,149.715595421509988,1388.000000000000000,2066.000000000000000,2424.977443609019701,161.998197996216987,2016.000000000000000,2701.000000000000000,2617.887218045109876,190.375174013942029,2175.000000000000000,2958.000000000000000,2619.330827067669816,265.569306191392002,2008.000000000000000,3210.000000000000000,2712.714285714289872,244.450142757929001,2189.000000000000000,3219.000000000000000,3526.969924812030058,234.054284685282994 ,3187.000000000000000,4043.000000000000000,2367.954887218049862,220.643716123007010,2012.000000000000000,2961.000000000000000
"1930",71.000000000000000  ,745.971830985916085 ,103.949296957835003,506.000000000000000 ,914.000000000000000 ,1007.436619718309998,93.814974801371307 ,802.000000000000000 ,1214.000000000000000,1147.647887323940040,181.654074594822987,666.000000000000000 ,1441.000000000000000,1375.450704225349909,62.145173064456699 ,1264.000000000000000,1550.000000000000000,1896.605633802819739,213.041275603259010,1606.000000000000000,2530.000000000000000,2049.183098591549879,253.160610220872002,1718.000000000000000,2828.000000000000000,2161.492957746479988,390.565226790954000,1691.000000000000000,3238.000000000000000,2201.098591549300181,293.960500501564979,1829.000000000000000,3083.000000000000000,3027.633802816899788,152.030470577129989 ,2631.000000000000000,3377.000000000000000,2168.183098591549879,224.675023079949995,1552.000000000000000,2665.000000000000000
"1937",29.000000000000000  ,753.137931034483017 ,46.862049935293498 ,646.000000000000000 ,832.000000000000000 ,1064.241379310340108,63.971341335907802 ,949.000000000000000 ,1175.000000000000000,1326.689655172410085,84.512933688229694 ,1097.000000000000000,1448.000000000000000,1585.965517241379985,41.459517913449403 ,1525.000000000000000,1679.000000000000000,2266.241379310340108,117.411868216250994,2043.000000000000000,2447.000000000000000,2429.379310344830174,181.950035094626998,2120.000000000000000,2746.000000000000000,2502.103448275860046,317.249152292865972,2016.000000000000000,3152.000000000000000,2507.310344827590143,246.493422608319008,2092.000000000000000,2990.000000000000000,3507.034482758620015,98.088692649138906  ,3285.000000000000000,3682.000000000000000,2184.310344827590143,92.691155167611299 ,2029.000000000000000,2343.000000000000000
"1897",606.000000000000000 ,651.151815181518032 ,71.102580220798203 ,486.000000000000000 ,838.000000000000000 ,924.285478547854950 ,84.340686653254295 ,699.000000000000000 ,1176.000000000000000,1067.080858085809950,156.732477439174005,635.000000000000000 ,1505.000000000000000,1382.079207920789941,91.758001862606804 ,1129.000000000000000,1624.000000000000000,2233.608910891090090,149.306763431583988,1780.000000000000000,2584.000000000000000,2463.666666666670153,201.989135894197005,1979.000000000000000,2992.000000000000000,2532.938943894389922,269.819801333426028,1926.000000000000000,3352.000000000000000,2660.183168316829779,233.734873708012998,2223.000000000000000,3352.000000000000000,2821.483498349830370,182.322742333132993 ,2239.000000000000000,3197.000000000000000,1957.917491749169812,271.177962592855977,1297.000000000000000,2629.000000000000000
"1822",1562.000000000000000,557.274007682457977 ,102.485019372802000,405.000000000000000 ,957.000000000000000 ,829.056338028168966 ,110.221851414818985,645.000000000000000 ,1277.000000000000000,793.918693982073933 ,211.681472773423991,463.000000000000000 ,1500.000000000000000,1228.184379001279922,126.004054363777996,960.000000000000000 ,1694.000000000000000,2614.852752880919979,229.291360395585997,1996.000000000000000,3338.000000000000000,2996.544814340590165,322.587601501568997,2205.000000000000000,3860.000000000000000,3070.002560819460086,381.711705015918994,2123.000000000000000,4147.000000000000000,3242.957746478869922,344.738593379194981,2414.000000000000000,4119.000000000000000,2427.593469910370004,368.663772079576972 ,1785.000000000000000,3548.000000000000000,1447.202944942380100,463.976872854167027,796.000000000000000 ,2894.000000000000000
"1841",1315.000000000000000,673.741444866920119 ,55.052404059548500 ,445.000000000000000 ,854.000000000000000 ,949.449429657795122 ,62.284449534246598 ,735.000000000000000 ,1158.000000000000000,1116.414448669200056,114.479262827645996,566.000000000000000 ,1434.000000000000000,1411.259315589350081,70.160224182721393 ,1131.000000000000000,1612.000000000000000,2126.894296577950172,130.316720808928011,1825.000000000000000,2950.000000000000000,2295.710266159700041,172.200748772420980,1968.000000000000000,3395.000000000000000,2305.244106463880144,240.657310563631995,1888.000000000000000,3822.000000000000000,2397.049429657789915,206.313241375891010,2047.000000000000000,3664.000000000000000,2969.841825095059903,128.274680007054997 ,2243.000000000000000,3322.000000000000000,1888.133840304180012,131.642187320695001,1114.000000000000000,2184.000000000000000
"1833",2646.000000000000000,706.346938775510012 ,330.535511826683035,310.000000000000000 ,2449.000000000000000,944.353741496599014 ,346.037863514956996,421.000000000000000 ,2607.000000000000000,1030.786848072559906,368.378450395012010,344.000000000000000 ,2555.000000000000000,1323.637944066520049,382.486118284946997,542.000000000000000 ,2777.000000000000000,2115.710884353739857,521.597391553882971,879.000000000000000 ,3715.000000000000000,2310.660997732430133,578.432181526663953,938.000000000000000 ,4002.000000000000000,2324.663265306120138,633.676666422842004,869.000000000000000 ,4121.000000000000000,2420.135298563870037,644.569903513463032,929.000000000000000 ,4258.000000000000000,2685.906651549510116,667.472758077928120 ,804.000000000000000 ,4101.000000000000000,1635.976190476189913,496.670445065831018,381.000000000000000 ,3035.000000000000000
"1840",1224.000000000000000,588.375816993464014 ,92.820698290956699 ,399.000000000000000 ,812.000000000000000 ,899.871732026143945 ,105.728763505889006,673.000000000000000 ,1184.000000000000000,975.926470588235020 ,282.650455426599990,490.000000000000000 ,1672.000000000000000,1394.050653594769983,168.537057850037002,1096.000000000000000,1852.000000000000000,2638.428921568629903,310.467913445118995,2032.000000000000000,3492.000000000000000,2948.355392156860034,419.903382575824025,2193.000000000000000,4104.000000000000000,2972.750816993459921,506.064099145692012,2057.000000000000000,4318.000000000000000,3125.378267973860147,502.438706725801012,2241.000000000000000,4321.000000000000000,2992.788398692810460,451.793422894553999 ,2151.000000000000000,4090.000000000000000,1711.145424836599886,462.840236272362972,964.000000000000000 ,2940.000000000000000
