DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8            ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"1732",38.000000000000000  ,943.394736842104976 ,138.989507570873002,749.000000000000000 ,1338.000000000000000,1305.315789473680070,167.380470503928990,1051.000000000000000,1720.000000000000000,1703.394736842109978,215.360607639608986,1316.000000000000000,2156.000000000000000,1913.973684210530109,116.015722802607002,1709.000000000000000,2147.000000000000000,2452.078947368419904,76.981002071566607 ,2309.000000000000000,2586.000000000000000,2609.026315789470118,78.265827979409195 ,2466.000000000000000,2817.000000000000000,2597.157894736839808,135.247825843702003,2325.000000000000000,2993.000000000000000,2732.710526315790048,77.408326912489500 ,2545.000000000000000,2956.000000000000000,3537.236842105260166,108.255312387095003,3325.000000000000000,3712.000000000000000,2419.368421052629856,121.093312479131995,2193.000000000000000,2639.000000000000000
"1657",611.000000000000000 ,613.667757774141023 ,33.059250207898302 ,510.000000000000000 ,693.000000000000000 ,881.176759410801992 ,31.738762306681998 ,777.000000000000000 ,969.000000000000000 ,981.798690671030954 ,95.014530717480994 ,680.000000000000000 ,1136.000000000000000,1309.765957446810035,37.744341274172903 ,1201.000000000000000,1378.000000000000000,2150.366612111290124,149.807931014672988,1838.000000000000000,2594.000000000000000,2356.343698854339891,193.823300563628010,1961.000000000000000,2894.000000000000000,2368.489361702129827,254.138256811455989,1848.000000000000000,3181.000000000000000,2483.032733224220010,236.672365862271988,2038.000000000000000,3060.000000000000000,2622.186579378069837,100.062445502390005,2294.000000000000000,2773.000000000000000,1588.574468085110084,114.692185061866994,1241.000000000000000,1798.000000000000000
"1591",772.000000000000000 ,880.838082901554003 ,104.539573305907993,568.000000000000000 ,1114.000000000000000,1215.779792746109933,132.038239581417997,811.000000000000000 ,1514.000000000000000,1549.523316062179902,210.531168705520003,815.000000000000000 ,2037.000000000000000,1746.183937823830092,169.939952318667991,1396.000000000000000,2148.000000000000000,2299.119170984460197,190.977121005190014,1842.000000000000000,2734.000000000000000,2478.827720207249968,219.683819743994007,1945.000000000000000,3082.000000000000000,2510.159326424869960,266.599563710732014,1828.000000000000000,3472.000000000000000,2635.933937823830092,264.818895683074004,1926.000000000000000,3312.000000000000000,3442.281088082900169,249.964957346581002,2722.000000000000000,4034.000000000000000,2502.173575129530036,292.021166239176978,1790.000000000000000,3216.000000000000000
"1683",352.000000000000000 ,1009.426136363640012,154.170550466630004,717.000000000000000 ,1450.000000000000000,1318.482954545449957,156.318269623312005,932.000000000000000 ,1750.000000000000000,1590.048295454550043,175.004193510823995,1022.000000000000000,2034.000000000000000,1806.258522727270247,113.273733378903003,1396.000000000000000,2083.000000000000000,2389.008522727269792,127.268934518752005,2038.000000000000000,2657.000000000000000,2568.315340909090082,138.303559736474995,2215.000000000000000,2851.000000000000000,2597.508522727269792,180.835761332568012,2061.000000000000000,3006.000000000000000,2711.539772727269792,156.879555694234995,2174.000000000000000,3048.000000000000000,3321.164772727269792,139.738200916535988,2527.000000000000000,3554.000000000000000,2298.940340909090082,146.523587428159999,1619.000000000000000,2711.000000000000000
"1663",370.000000000000000 ,928.137837837837992 ,128.734974604298003,665.000000000000000 ,1506.000000000000000,1284.545945945950052,149.740097499761987,965.000000000000000 ,1825.000000000000000,1678.927027027029908,192.454133695547000,1181.000000000000000,2422.000000000000000,1876.821621621619897,115.733904533674007,1567.000000000000000,2177.000000000000000,2381.732432432429960,109.679658098355006,2154.000000000000000,2689.000000000000000,2533.816216216219800,124.772198960108000,2211.000000000000000,2833.000000000000000,2527.529729729730207,186.723874603143997,2028.000000000000000,3086.000000000000000,2642.637837837839925,170.272151599989002,2115.000000000000000,2968.000000000000000,3634.159459459460322,193.815711590490963,2758.000000000000000,3943.000000000000000,2449.589189189190165,212.104984722320012,1643.000000000000000,2900.000000000000000
"1655",694.000000000000000 ,704.191642651297002 ,48.237679815760401 ,575.000000000000000 ,916.000000000000000 ,1018.435158501440014,52.419478305483103 ,910.000000000000000 ,1254.000000000000000,1176.902017291070024,110.352650884572000,794.000000000000000 ,1520.000000000000000,1505.687319884729959,58.542582624928698 ,1371.000000000000000,1696.000000000000000,2268.680115273779847,143.663703556141002,1918.000000000000000,2623.000000000000000,2502.938040345819445,179.955703767681001,2079.000000000000000,2956.000000000000000,2568.563400576369986,245.740623681806994,1948.000000000000000,3232.000000000000000,2702.580691642649981,235.889471333106002,2165.000000000000000,3240.000000000000000,3159.121037463979974,135.510162304571992,2759.000000000000000,3749.000000000000000,1988.573487031700324,155.747241084946012,1547.000000000000000,2712.000000000000000
"1668",256.000000000000000 ,834.074218750000000 ,54.523878195749298 ,612.000000000000000 ,992.000000000000000 ,1199.218750000000000,79.353509133274699 ,924.000000000000000 ,1475.000000000000000,1533.113281249999773,121.830671865628005,949.000000000000000 ,1906.000000000000000,1742.011718750000227,81.159706143800406 ,1521.000000000000000,2048.000000000000000,2321.605468750000000,101.187714365939001,2105.000000000000000,2592.000000000000000,2506.675781250000000,122.524300748452006,2253.000000000000000,2831.000000000000000,2499.003906250000000,169.406703991401997,2062.000000000000000,3238.000000000000000,2595.988281250000000,142.914824007014005,2309.000000000000000,2982.000000000000000,3626.875000000000000,138.795942755867998,3174.000000000000000,4015.000000000000000,2480.050781250000000,139.626537449625005,2074.000000000000000,2884.000000000000000
"1617",737.000000000000000 ,1006.289009497960024,107.124479610227993,724.000000000000000 ,1308.000000000000000,1379.336499321570045,145.108142526194996,1033.000000000000000,1785.000000000000000,1788.510176390770084,206.226435326022994,1318.000000000000000,2377.000000000000000,1976.970149253729687,192.714333470848999,1481.000000000000000,2428.000000000000000,2437.191316146539975,222.061151317579004,1808.000000000000000,2869.000000000000000,2602.302578019000521,244.639684928088002,1913.000000000000000,3077.000000000000000,2615.944369063769955,283.756140326043010,1872.000000000000000,3203.000000000000000,2743.450474898239918,305.804077397883020,1926.000000000000000,3280.000000000000000,3781.896879240160160,199.115442546169987,3224.000000000000000,4224.000000000000000,2666.150610583450089,251.802049480518008,2075.000000000000000,3312.000000000000000
"1714",232.000000000000000 ,687.435344827586050 ,59.261217549999103 ,580.000000000000000 ,856.000000000000000 ,986.840517241378961 ,69.001697047263306 ,864.000000000000000 ,1203.000000000000000,1124.439655172410085,142.310482393304000,847.000000000000000 ,1494.000000000000000,1496.780172413789842,80.001292976378906 ,1368.000000000000000,1728.000000000000000,2393.870689655169826,72.018098996516102 ,2233.000000000000000,2546.000000000000000,2692.094827586210158,93.512087182998599 ,2468.000000000000000,2868.000000000000000,2810.422413793100077,119.033710592220004,2555.000000000000000,3190.000000000000000,3002.413793103450189,92.860512529714697 ,2776.000000000000000,3216.000000000000000,3209.849137931029873,272.557295456593977,2813.000000000000000,3893.000000000000000,2075.603448275860046,228.840456694381004,1691.000000000000000,2673.000000000000000
"1710",157.000000000000000 ,652.777070063694055 ,44.027467930668600 ,558.000000000000000 ,813.000000000000000 ,969.471337579617966 ,44.104706491912999 ,873.000000000000000 ,1119.000000000000000,1036.993630573249902,118.763582047312994,767.000000000000000 ,1344.000000000000000,1471.471337579620013,42.581379177836602 ,1365.000000000000000,1553.000000000000000,2515.101910828030668,89.377274739806893 ,2212.000000000000000,2700.000000000000000,2828.152866242040545,113.547186938310006,2418.000000000000000,3038.000000000000000,2914.694267515919819,172.447787059735987,2356.000000000000000,3353.000000000000000,3123.031847133760039,123.319442411550000,2634.000000000000000,3310.000000000000000,2996.127388535030150,159.447070476447010,2713.000000000000000,3327.000000000000000,1794.363057324839929,149.605641984751998,1504.000000000000000,2125.000000000000000
"1736",45.000000000000000  ,956.022222222221899 ,83.697640047345303 ,760.000000000000000 ,1157.000000000000000,1434.333333333330074,131.779430040573004,1135.000000000000000,1791.000000000000000,1791.333333333330074,196.803201193477037,1217.000000000000000,2208.000000000000000,1998.777777777780329,104.842498515388002,1808.000000000000000,2246.000000000000000,2564.422222222220171,95.673328877936996 ,2412.000000000000000,2744.000000000000000,2743.466666666669880,103.948326323488004,2588.000000000000000,2929.000000000000000,2727.800000000000182,133.758534137247011,2433.000000000000000,3073.000000000000000,2791.511111111110040,102.299831649698007,2580.000000000000000,2969.000000000000000,3824.733333333329938,152.309254777608999,3476.000000000000000,4091.000000000000000,2656.644444444440069,142.319926981998009,2311.000000000000000,2911.000000000000000
"1708",149.000000000000000 ,1002.966442953019850,60.571648004587999 ,821.000000000000000 ,1157.000000000000000,1399.765100671140090,74.895908781360305 ,1183.000000000000000,1590.000000000000000,1846.530201342279952,111.136363587469006,1606.000000000000000,2152.000000000000000,2032.469798657720048,78.121056185598107 ,1854.000000000000000,2226.000000000000000,2497.583892617450147,94.397098319976195 ,2298.000000000000000,2717.000000000000000,2648.375838926170218,102.680722453876996,2396.000000000000000,2879.000000000000000,2636.073825503359785,135.454045960331996,2288.000000000000000,2994.000000000000000,2744.181208053690170,116.395066632433014,2430.000000000000000,3013.000000000000000,3753.845637583890039,60.008526965281597 ,3611.000000000000000,3900.000000000000000,2641.791946308720071,96.130490927965511 ,2448.000000000000000,2883.000000000000000
"1711",192.000000000000000 ,875.765625000000000 ,164.872161378181005,585.000000000000000 ,1965.000000000000000,1218.203125000000000,167.351326190197000,883.000000000000000 ,1942.000000000000000,1505.984375000000000,252.278672404927022,926.000000000000000 ,2347.000000000000000,1785.296875000000000,125.389489070020986,1478.000000000000000,2161.000000000000000,2480.854166666670153,97.975205664274000 ,2255.000000000000000,2689.000000000000000,2681.796875000000000,126.596135647435005,2411.000000000000000,3038.000000000000000,2700.661458333329847,222.446875766272001,2267.000000000000000,3461.000000000000000,2810.270833333329847,152.342166485033005,2500.000000000000000,3256.000000000000000,3352.041666666670153,180.343413924380997,2913.000000000000000,3741.000000000000000,2269.078125000000000,217.386930688489997,1760.000000000000000,2787.000000000000000
"1678",529.000000000000000 ,740.024574669187018 ,64.564019798318100 ,607.000000000000000 ,958.000000000000000 ,1085.037807183359973,87.015468450891504 ,907.000000000000000 ,1415.000000000000000,1436.119092627599912,160.533128703381010,1007.000000000000000,2138.000000000000000,1731.211720226840043,130.989982610101009,1473.000000000000000,2324.000000000000000,2411.529300567110113,161.615036639173013,2134.000000000000000,3012.000000000000000,2625.563327032139568,183.662528801822987,2286.000000000000000,3212.000000000000000,2654.761814744800176,234.492585609421013,2125.000000000000000,3385.000000000000000,2776.727788279769811,226.613327063668009,2335.000000000000000,3382.000000000000000,3698.725897920599891,217.797755327630995,3190.000000000000000,4516.000000000000000,2371.795841209830087,201.524144874801010,1956.000000000000000,3153.000000000000000
"1728",149.000000000000000 ,960.859060402685031 ,113.221561081385005,713.000000000000000 ,1268.000000000000000,1372.516778523490075,144.126802467661037,1061.000000000000000,1723.000000000000000,1743.812080536909889,213.766966108003999,1235.000000000000000,2266.000000000000000,1942.912751677850110,181.984181555144005,1601.000000000000000,2406.000000000000000,2428.516778523489847,179.160225889853990,2157.000000000000000,2891.000000000000000,2602.744966442950044,191.870562871923994,2320.000000000000000,3081.000000000000000,2620.953020134229973,246.234763160667001,2113.000000000000000,3202.000000000000000,2736.154362416109961,240.792854927674995,2362.000000000000000,3313.000000000000000,4023.838926174500557,257.104802143651000,3376.000000000000000,4680.000000000000000,2915.275167785230224,399.854836143447017,2141.000000000000000,3960.000000000000000
"1730",114.000000000000000 ,811.271929824560971 ,41.903657957571298 ,685.000000000000000 ,892.000000000000000 ,1195.271929824559948,65.783943099316801 ,1036.000000000000000,1361.000000000000000,1662.456140350880105,107.159226523987002,1215.000000000000000,1898.000000000000000,1829.157894736840035,69.719105055127301 ,1687.000000000000000,2021.000000000000000,2271.938596491229873,95.873560271194805 ,2096.000000000000000,2506.000000000000000,2362.622807017539799,121.128498312971004,2158.000000000000000,2711.000000000000000,2261.570175438600018,175.095370690196006,1995.000000000000000,2943.000000000000000,2272.710526315790048,138.340462645712989,2061.000000000000000,2634.000000000000000,3860.254385964909943,136.049692340346013,3535.000000000000000,4211.000000000000000,2311.342105263160192,77.799131981799803 ,2067.000000000000000,2500.000000000000000
"1738",43.000000000000000  ,1010.534883720929997,151.885036229192991,769.000000000000000 ,1455.000000000000000,1363.116279069769917,177.567587306961997,1095.000000000000000,1982.000000000000000,1716.069767441859995,203.187269397427997,1398.000000000000000,2266.000000000000000,1886.697674418599945,91.069448874320699 ,1649.000000000000000,2026.000000000000000,2382.697674418599945,93.606200161894705 ,2223.000000000000000,2612.000000000000000,2512.906976744190160,101.810237569587002,2348.000000000000000,2777.000000000000000,2524.627906976740178,162.503190189315006,2226.000000000000000,3063.000000000000000,2599.837209302329939,89.206269860938605 ,2459.000000000000000,2839.000000000000000,3416.953488372089851,111.102259521915997,3160.000000000000000,3579.000000000000000,2485.186046511630138,150.145525568642029,2151.000000000000000,2731.000000000000000
"1727",25.000000000000000  ,1039.279999999999973,99.524084187362902 ,807.000000000000000 ,1203.000000000000000,1403.720000000000027,112.983597629626004,1153.000000000000000,1576.000000000000000,1781.359999999999900,149.859345165169998,1446.000000000000000,2026.000000000000000,1927.759999999999991,104.167845326665002,1694.000000000000000,2080.000000000000000,2377.320000000000164,98.704407196436307 ,2132.000000000000000,2496.000000000000000,2549.840000000000146,102.713468769513995,2283.000000000000000,2665.000000000000000,2577.639999999999873,185.596533732002030,2181.000000000000000,2842.000000000000000,2737.000000000000000,136.041660285859990,2442.000000000000000,2910.000000000000000,3850.920000000000073,135.038550051453001,3626.000000000000000,4080.000000000000000,2808.039999999999964,196.009880703329998,2460.000000000000000,3123.000000000000000
"1676",411.000000000000000 ,805.384428223843997 ,111.112415722367004,556.000000000000000 ,1186.000000000000000,1126.031630170320113,131.971953679817005,799.000000000000000 ,1543.000000000000000,1419.484184914840171,231.950681507323992,800.000000000000000 ,2068.000000000000000,1674.287104622869947,135.897649090870999,1258.000000000000000,1959.000000000000000,2390.309002433089972,152.428949915745989,1903.000000000000000,2866.000000000000000,2599.279805352799940,193.393992027046011,2114.000000000000000,3174.000000000000000,2626.844282238439973,263.747893456220027,1911.000000000000000,3463.000000000000000,2768.313868613140130,229.762446309272008,2099.000000000000000,3373.000000000000000,3381.090024330900178,242.036218158033989,2782.000000000000000,3853.000000000000000,2198.844282238439973,213.231089768956991,1628.000000000000000,2659.000000000000000
"1625",1176.000000000000000,640.744047619048047 ,54.949461951818598 ,532.000000000000000 ,888.000000000000000 ,934.971938775510012 ,54.961371920529800 ,799.000000000000000 ,1191.000000000000000,966.738945578231096 ,130.970722264411989,687.000000000000000 ,1426.000000000000000,1358.154761904760107,61.032783888824802 ,1225.000000000000000,1616.000000000000000,2449.102891156459918,172.243712914121971,1966.000000000000000,2897.000000000000000,2728.085034013609857,220.640374570754005,2140.000000000000000,3306.000000000000000,2731.578231292519831,286.371303095051985,2065.000000000000000,3675.000000000000000,2909.067176870749790,247.284550872974989,2230.000000000000000,3504.000000000000000,2542.978741496599923,199.913416297596996,2116.000000000000000,3034.000000000000000,1520.477040816329918,184.548925370499006,1121.000000000000000,2233.000000000000000
"1723",107.000000000000000 ,972.841121495327002 ,148.152149579901987,674.000000000000000 ,1462.000000000000000,1302.037383177570064,160.696768540947005,931.000000000000000 ,1759.000000000000000,1657.140186915889899,191.697897577969002,1100.000000000000000,2296.000000000000000,1817.271028037379892,97.077247017806798 ,1612.000000000000000,2038.000000000000000,2292.532710280369884,80.158488969702105 ,2145.000000000000000,2557.000000000000000,2433.906542056070066,89.468296557349504 ,2244.000000000000000,2688.000000000000000,2439.429906542060053,144.315306798711987,2128.000000000000000,2858.000000000000000,2551.168224299070062,104.400488502913007,2339.000000000000000,2795.000000000000000,3508.794392523359875,74.483091448027594 ,3364.000000000000000,3659.000000000000000,2562.887850467289809,121.023725032768994,2343.000000000000000,2895.000000000000000
"1705",307.000000000000000 ,889.530944625406960 ,96.781751237690202 ,585.000000000000000 ,1103.000000000000000,1166.912052117260146,104.157319194829014,862.000000000000000 ,1394.000000000000000,1383.638436482079896,147.375680038561001,809.000000000000000 ,1642.000000000000000,1653.058631921820052,109.585358508466996,1287.000000000000000,1833.000000000000000,2289.752442996739774,155.220791361240003,1911.000000000000000,2541.000000000000000,2516.674267100980160,172.751544611676991,2055.000000000000000,2841.000000000000000,2628.817589576549835,199.559218404913992,2089.000000000000000,3273.000000000000000,2842.804560260589369,191.608808604124988,2300.000000000000000,3155.000000000000000,3811.768729641689788,267.109855859719005,2906.000000000000000,4209.000000000000000,2743.146579804560588,215.705351592361012,2006.000000000000000,2992.000000000000000
"1740",38.000000000000000  ,969.236842105263008 ,143.778063622193002,737.000000000000000 ,1296.000000000000000,1309.736842105259939,153.868438751462008,1044.000000000000000,1651.000000000000000,1642.447368421050214,197.007298173007001,1275.000000000000000,2049.000000000000000,1819.315789473680070,85.134902571427290 ,1602.000000000000000,1932.000000000000000,2326.000000000000000,69.361567362820097 ,2156.000000000000000,2481.000000000000000,2465.921052631580096,74.317937007322996 ,2326.000000000000000,2664.000000000000000,2474.263157894739834,125.631525611992004,2260.000000000000000,2869.000000000000000,2563.026315789470118,79.360105316140803 ,2444.000000000000000,2765.000000000000000,3488.131578947370144,82.532604876557599 ,3312.000000000000000,3613.000000000000000,2529.184210526319930,115.505669748089005,2243.000000000000000,2684.000000000000000
