DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"668",82.000000000000000,395.487804878049019,100.868113854938002,269.000000000000000,624.000000000000000,754.524390243901962,107.999797165990998,633.000000000000000,997.000000000000000,851.841463414633949,247.948644100774004,538.000000000000000,1410.000000000000000,1288.439024390240093,132.761560847041011,1085.000000000000000,1598.000000000000000,2481.975609756100312,211.002894814251022,2226.000000000000000,3175.000000000000000,2716.292682926829912,258.967870060315022,2423.000000000000000,3469.000000000000000,2733.939024390239865,325.353534116349010,2352.000000000000000,3668.000000000000000,2870.987804878050156,286.718362862460026,2452.000000000000000,3716.000000000000000,2486.207317073170088,219.123660774531004,2068.000000000000000,2905.000000000000000,1557.658536585370030,241.011818751859010,1129.000000000000000,2040.000000000000000
"696",9.000000000000000,540.555555555555998,109.848886101670999,375.000000000000000,731.000000000000000,868.777777777778056,121.930080146140995,703.000000000000000,1081.000000000000000,912.888888888889142,202.910352400047003,616.000000000000000,1286.000000000000000,1268.666666666669926,56.960512638142603,1198.000000000000000,1349.000000000000000,2667.444444444439341,28.870881139618600,2624.000000000000000,2697.000000000000000,3106.555555555560659,48.386752089574898,3012.000000000000000,3157.000000000000000,3146.777777777780102,135.674037473807005,2917.000000000000000,3352.000000000000000,3419.888888888890051,42.589448354163302,3340.000000000000000,3468.000000000000000,2421.888888888890051,44.800793643773098,2331.000000000000000,2472.000000000000000,1425.111111111109949,62.800168081869103,1343.000000000000000,1520.000000000000000
"582",438.000000000000000,287.429223744292017,21.947686185917298,238.000000000000000,366.000000000000000,591.710045662100015,36.246302606327397,496.000000000000000,700.000000000000000,393.958904109589014,40.065885677655501,313.000000000000000,558.000000000000000,982.961187214611982,61.676173966942898,844.000000000000000,1326.000000000000000,2734.136986301370143,130.982747137355005,2131.000000000000000,3014.000000000000000,3228.198630136989777,164.591691730408002,2477.000000000000000,3583.000000000000000,3306.109589041100207,199.116301351506962,2624.000000000000000,3791.000000000000000,3568.920091324199802,170.224311584610007,2799.000000000000000,3920.000000000000000,1821.095890410960237,102.213510691932996,1609.000000000000000,2325.000000000000000,875.267123287670984,69.936482240868798,787.000000000000000,1257.000000000000000
"631",301.000000000000000,398.292358803986986,63.602784855833903,264.000000000000000,626.000000000000000,763.272425249169032,87.583820064544710,544.000000000000000,1030.000000000000000,646.000000000000000,103.688797209084996,447.000000000000000,1031.000000000000000,1261.847176079729934,141.569287748669012,1007.000000000000000,1620.000000000000000,2933.415282392029894,298.614729987769977,2448.000000000000000,3579.000000000000000,3363.478405315609962,294.677445747237925,2824.000000000000000,4012.000000000000000,3398.757475083059489,314.165005985078949,2833.000000000000000,4065.000000000000000,3648.136212624579912,302.443280717129994,3129.000000000000000,4315.000000000000000,2389.694352159469872,193.855684126092001,1963.000000000000000,2983.000000000000000,1306.149501661129989,156.612177819662008,966.000000000000000,1904.000000000000000
"677",168.000000000000000,371.845238095238017,48.706869524381602,263.000000000000000,498.000000000000000,732.267857142856997,63.626762833529000,576.000000000000000,896.000000000000000,814.011904761905043,142.927685249294001,531.000000000000000,1218.000000000000000,1265.982142857139934,85.951070415440995,1083.000000000000000,1492.000000000000000,2405.077380952379826,166.576554374712998,1985.000000000000000,2818.000000000000000,2693.994047619049979,227.212541217497005,2153.000000000000000,3236.000000000000000,2750.565476190479785,297.822650274520015,1928.000000000000000,3625.000000000000000,2887.255952380950021,280.958645432738024,2113.000000000000000,3488.000000000000000,2768.273809523810087,190.847799733829987,2471.000000000000000,3251.000000000000000,1702.488095238099959,187.262823664733986,1424.000000000000000,2116.000000000000000
"614",462.000000000000000,415.400432900432975,97.110967230422702,231.000000000000000,700.000000000000000,765.448051948052012,102.120662045382986,525.000000000000000,1084.000000000000000,840.790043290043059,212.131025252363003,421.000000000000000,1411.000000000000000,1262.030303030300047,134.142408024870008,1011.000000000000000,1651.000000000000000,2563.354978354980176,253.114464788872993,1959.000000000000000,3089.000000000000000,2808.411255411259845,302.045664119857008,2119.000000000000000,3441.000000000000000,2811.658008658010203,320.965361810833997,1952.000000000000000,3583.000000000000000,2932.569264069260498,319.023827245604991,2164.000000000000000,3575.000000000000000,2502.961038961039776,195.546263610260013,2062.000000000000000,2997.000000000000000,1528.562770562770083,225.752881997701991,1123.000000000000000,2175.000000000000000
"664",252.000000000000000,350.293650793651011,25.116800447235800,270.000000000000000,406.000000000000000,663.142857142856997,55.256621789295103,508.000000000000000,802.000000000000000,608.226190476190027,73.708916766750093,426.000000000000000,729.000000000000000,1076.250000000000000,68.050755899446500,963.000000000000000,1285.000000000000000,2536.623015873019995,267.681525603530986,2219.000000000000000,3199.000000000000000,2965.654761904760107,271.008202962293979,2606.000000000000000,3703.000000000000000,3022.206349206349842,306.849349009274022,2586.000000000000000,3849.000000000000000,3220.845238095239893,275.182467275731995,2835.000000000000000,3978.000000000000000,2333.583333333329847,80.790793970837100,2142.000000000000000,2540.000000000000000,1280.857142857139934,89.743966429667793,1029.000000000000000,1461.000000000000000
"601",457.000000000000000,569.816192560174954,68.590102096782601,402.000000000000000,769.000000000000000,953.577680525164055,89.155313578860998,691.000000000000000,1214.000000000000000,932.722100656455041,157.051433822659021,587.000000000000000,1351.000000000000000,1478.980306345730014,137.966360815136994,1205.000000000000000,1844.000000000000000,3033.643326039390104,312.045827374595035,2055.000000000000000,3705.000000000000000,3388.529540481400545,338.293102734745958,2261.000000000000000,4132.000000000000000,3417.277899343539502,373.096342699749016,2162.000000000000000,4294.000000000000000,3602.098468271330148,352.440447155982042,2442.000000000000000,4396.000000000000000,2866.809628008750224,180.149355906184013,2454.000000000000000,3252.000000000000000,1666.336980306349915,191.007176457861988,1262.000000000000000,2112.000000000000000
"665",106.000000000000000,418.216981132075034,27.743040214141100,344.000000000000000,491.000000000000000,768.773584905659959,36.630791892136898,631.000000000000000,874.000000000000000,677.396226415094020,56.469743984052400,507.000000000000000,839.000000000000000,1220.981132075469986,38.562745686694399,1140.000000000000000,1387.000000000000000,2693.509433962260118,194.107247983366989,2437.000000000000000,3367.000000000000000,3084.330188679250114,241.627762584090988,2790.000000000000000,3820.000000000000000,3158.707547169809914,298.537928258980060,2788.000000000000000,4014.000000000000000,3377.405660377360164,246.620772241491011,3088.000000000000000,4105.000000000000000,2413.254716981130059,61.792750587409103,2272.000000000000000,2640.000000000000000,1339.566037735849932,55.402255217622397,1143.000000000000000,1463.000000000000000
"663",321.000000000000000,192.915887850466987,57.263391691702800,89.000000000000000,337.000000000000000,495.323987538941083,64.957541548690699,363.000000000000000,652.000000000000000,489.641744548287022,96.148157168751894,201.000000000000000,715.000000000000000,973.404984423675955,68.374368187778202,782.000000000000000,1209.000000000000000,2400.000000000000000,257.091873169884991,2073.000000000000000,3191.000000000000000,2810.794392523359875,291.596491480020006,2404.000000000000000,3750.000000000000000,2851.174454828660146,305.530247226693007,2395.000000000000000,3780.000000000000000,3075.785046728969519,297.730552304765979,2618.000000000000000,4002.000000000000000,2506.498442367600092,122.488063821810002,2098.000000000000000,2709.000000000000000,1359.535825545169928,114.391376395991998,1021.000000000000000,1529.000000000000000
"660",184.000000000000000,289.309782608696025,22.516216668597998,243.000000000000000,365.000000000000000,558.597826086956957,31.370014495628499,494.000000000000000,669.000000000000000,463.510869565216979,48.662772783488400,363.000000000000000,646.000000000000000,967.646739130434980,41.133000196382099,881.000000000000000,1113.000000000000000,2458.532608695650197,97.505101571675198,2331.000000000000000,2779.000000000000000,2870.206521739130039,116.234080575749005,2727.000000000000000,3256.000000000000000,2937.135869565220219,134.085805723449994,2700.000000000000000,3403.000000000000000,3186.744565217390118,113.180570330579002,3033.000000000000000,3586.000000000000000,2023.945652173910048,97.429011750709805,1857.000000000000000,2364.000000000000000,1051.298913043480070,69.257757245689604,919.000000000000000,1258.000000000000000
"655",365.000000000000000,293.747945205479027,43.205832779277003,111.000000000000000,377.000000000000000,652.249315068493047,61.892460625037799,489.000000000000000,881.000000000000000,539.326027397259963,143.625086221531006,246.000000000000000,820.000000000000000,1205.405479452050031,77.788103080626101,954.000000000000000,1346.000000000000000,3022.501369863009586,517.976911025251979,2123.000000000000000,4262.000000000000000,3412.964383561639806,590.740577619876944,2444.000000000000000,4899.000000000000000,3450.276712328769918,644.263957432279881,2380.000000000000000,5070.000000000000000,3623.452054794519881,618.273700929351094,2564.000000000000000,5151.000000000000000,2581.630136986299931,110.006931206370993,2266.000000000000000,2796.000000000000000,1348.000000000000000,143.411342601668991,1003.000000000000000,1639.000000000000000
"683",134.000000000000000,458.947761194030022,37.864482765520997,397.000000000000000,785.000000000000000,771.231343283581964,40.133408013567497,673.000000000000000,1025.000000000000000,718.477611940298971,47.829540124696798,582.000000000000000,1008.000000000000000,1169.343283582089953,26.658831565079002,1118.000000000000000,1225.000000000000000,2640.895522388059817,83.595361660069202,2531.000000000000000,3078.000000000000000,3064.776119402979930,97.799060667960489,2911.000000000000000,3535.000000000000000,3076.626865671640189,150.140969930779022,2829.000000000000000,3866.000000000000000,3281.283582089549782,106.351637769459998,3122.000000000000000,3798.000000000000000,2412.283582089549782,41.511591268330498,2323.000000000000000,2499.000000000000000,1249.925373134329902,36.258600611175702,1167.000000000000000,1332.000000000000000
"692",73.000000000000000,370.150684931506987,37.066258703119303,316.000000000000000,496.000000000000000,750.465753424658033,45.922362681117797,706.000000000000000,912.000000000000000,611.301369863013974,119.709565770603007,457.000000000000000,993.000000000000000,1239.109589041099980,59.972809034094503,1175.000000000000000,1405.000000000000000,3054.534246575340148,209.014757732010963,2588.000000000000000,3431.000000000000000,3465.123287671230173,272.932274118886028,2873.000000000000000,4059.000000000000000,3482.246575342470351,374.910981316525010,2661.000000000000000,4270.000000000000000,3696.287671232879802,285.327320782255015,3069.000000000000000,4365.000000000000000,2547.726027397260168,68.147768422335403,2418.000000000000000,2699.000000000000000,1373.863013698630084,102.115037943120996,1267.000000000000000,1667.000000000000000
"563",1590.000000000000000,400.761635220125925,112.841548268246001,177.000000000000000,787.000000000000000,726.246540880502948,125.754186374832003,418.000000000000000,1212.000000000000000,833.771069182389965,248.784560415350029,336.000000000000000,1647.000000000000000,1213.502515723270108,159.351974926932002,830.000000000000000,1776.000000000000000,2290.053459119500076,286.724935182861998,1349.000000000000000,3368.000000000000000,2536.635849056599909,337.168732286738987,1463.000000000000000,3857.000000000000000,2556.055345911950553,352.526703753607023,1458.000000000000000,3805.000000000000000,2703.838364779870062,349.124474890757028,1562.000000000000000,4063.000000000000000,2481.655974842769865,261.438342268700012,1813.000000000000000,3301.000000000000000,1532.649685534589935,298.403979699656986,881.000000000000000,2421.000000000000000
