DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"1343",1590.000000000000000,312.521383647798984,61.965950032831202,170.000000000000000,554.000000000000000,643.545283018867963,81.059504825819403,445.000000000000000,966.000000000000000,528.616981132075011,126.756158882592999,265.000000000000000,1218.000000000000000,1079.099371069180052,89.909675321443203,806.000000000000000,1406.000000000000000,2602.727044025160012,239.709171304507009,1779.000000000000000,3546.000000000000000,2973.650314465410247,286.209596316781983,1975.000000000000000,4092.000000000000000,3049.994339622639927,325.065445266244012,1992.000000000000000,4457.000000000000000,3230.143396226420009,299.853051177747034,2130.000000000000000,4314.000000000000000,2236.895597484280188,207.145699658082009,1848.000000000000000,3033.000000000000000,1148.398742138359921,181.257267726054010,814.000000000000000,1888.000000000000000
"1548",246.000000000000000,403.776422764228016,72.811658161959301,259.000000000000000,606.000000000000000,718.886178861788949,84.188777501375100,540.000000000000000,952.000000000000000,709.739837398373993,176.108470164403997,367.000000000000000,1115.000000000000000,1121.243902439020076,118.412550456128002,763.000000000000000,1426.000000000000000,2509.065040650410083,342.074123482804964,1696.000000000000000,3180.000000000000000,2901.219512195119933,442.058137031408933,1883.000000000000000,3708.000000000000000,2892.382113821140138,493.564742899937016,1766.000000000000000,3876.000000000000000,3110.288617886179964,466.884500457958950,2026.000000000000000,3925.000000000000000,2495.967479674799961,250.048711497950990,1789.000000000000000,3118.000000000000000,1379.934959349589917,258.227323988937997,806.000000000000000,2017.000000000000000
"1507",1048.000000000000000,338.787213740457958,90.870950555634394,181.000000000000000,1086.000000000000000,680.597328244274991,94.809606993897404,480.000000000000000,1436.000000000000000,586.077290076335998,157.490948905356987,284.000000000000000,1310.000000000000000,1131.507633587789996,111.923001652403002,869.000000000000000,1756.000000000000000,2621.732824427479954,292.128167876525993,1821.000000000000000,3883.000000000000000,2960.797709923659568,324.305690090572966,2051.000000000000000,4274.000000000000000,3006.250954198470026,365.017544813961024,2095.000000000000000,4339.000000000000000,3192.354961832059871,336.213404898478018,2152.000000000000000,4411.000000000000000,2295.061068702289958,209.266418011485001,1756.000000000000000,2975.000000000000000,1219.525763358780068,189.882287228791000,833.000000000000000,1918.000000000000000
"1549",369.000000000000000,350.579945799458073,67.760164719569005,241.000000000000000,650.000000000000000,756.913279132790990,63.152361158745308,614.000000000000000,1016.000000000000000,612.607046070461024,151.752211695797001,362.000000000000000,1129.000000000000000,1273.439024390240093,68.223435625969501,1091.000000000000000,1566.000000000000000,3188.986449864500173,414.331103590896987,2296.000000000000000,4023.000000000000000,3544.943089430889813,472.416267612113984,2455.000000000000000,4565.000000000000000,3534.753387533879959,526.572455062045037,2361.000000000000000,5055.000000000000000,3692.311653116530124,476.222297950153006,2494.000000000000000,4737.000000000000000,2503.227642276419374,121.856415841163994,2276.000000000000000,3112.000000000000000,1275.341463414629970,126.734133896878006,1090.000000000000000,1896.000000000000000
"1526",355.000000000000000,347.160563380281985,42.378435243564603,220.000000000000000,520.000000000000000,683.988732394366025,59.018285850851107,546.000000000000000,878.000000000000000,540.518309859155011,114.303647432374007,355.000000000000000,1034.000000000000000,1090.256338028169921,74.284566479589003,898.000000000000000,1346.000000000000000,2707.436619718309885,317.226199055298991,2287.000000000000000,3855.000000000000000,3115.749295774649909,363.098680332366996,2564.000000000000000,4392.000000000000000,3191.160563380280109,419.059404954761021,2424.000000000000000,4710.000000000000000,3378.256338028169921,345.773159995093010,2718.000000000000000,4524.000000000000000,2378.276056338029775,185.138053135673005,1842.000000000000000,2946.000000000000000,1232.507042253520240,142.946581745602998,853.000000000000000,1737.000000000000000
"1527",694.000000000000000,381.328530259366005,27.260728592205101,284.000000000000000,495.000000000000000,719.691642651297002,42.912677056225697,571.000000000000000,834.000000000000000,541.723342939480972,64.709773665623601,299.000000000000000,752.000000000000000,1088.340057636889924,41.078177436059903,890.000000000000000,1192.000000000000000,2648.412103746400135,168.783638145184995,2089.000000000000000,3153.000000000000000,2990.932276657059901,210.898913767442963,2341.000000000000000,3757.000000000000000,3022.402017291070024,243.478136471525971,2209.000000000000000,3976.000000000000000,3206.363112391929917,220.609703793607991,2584.000000000000000,4002.000000000000000,2153.299711815559931,85.323572729986395,1818.000000000000000,2337.000000000000000,1046.524495677230107,59.093037945122099,865.000000000000000,1220.000000000000000
"1535",1029.000000000000000,367.088435374149924,86.319890491902299,202.000000000000000,634.000000000000000,725.980563654032949,111.266565728876003,479.000000000000000,1103.000000000000000,583.879494655005033,165.478386381054008,279.000000000000000,1172.000000000000000,1146.931000971819913,156.224515746108011,856.000000000000000,1583.000000000000000,2895.336248785229600,288.853421787128980,2216.000000000000000,3873.000000000000000,3329.755102040820020,324.295003515578003,2415.000000000000000,4390.000000000000000,3370.017492711369869,381.438634121299003,2138.000000000000000,4631.000000000000000,3539.478134110790052,341.486494651251007,2587.000000000000000,4563.000000000000000,2443.024295432459894,260.967692576477987,1916.000000000000000,3243.000000000000000,1279.398445092319889,235.720793416579994,866.000000000000000,2094.000000000000000
"1569",195.000000000000000,530.235897435896959,56.758175246470103,363.000000000000000,662.000000000000000,937.733333333333007,83.249907381556596,773.000000000000000,1213.000000000000000,940.728205128204877,161.110588177967003,568.000000000000000,1390.000000000000000,1422.379487179490070,110.423876796398005,1061.000000000000000,1681.000000000000000,2907.082051282050088,209.723292011794996,2486.000000000000000,3432.000000000000000,3234.548717948719968,248.814760385032997,2685.000000000000000,3851.000000000000000,3195.528205128209720,303.871993828585005,2533.000000000000000,4083.000000000000000,3387.912820512819508,283.726686384530012,2820.000000000000000,4093.000000000000000,2957.410256410259990,260.543753171984974,2272.000000000000000,3439.000000000000000,1750.292307692310033,250.780332044846006,1133.000000000000000,2213.000000000000000
"1467",553.000000000000000,388.500904159132006,72.708498914489994,232.000000000000000,619.000000000000000,762.014466546111976,85.020222277626402,505.000000000000000,1005.000000000000000,713.198915009042025,141.850465505186008,364.000000000000000,1178.000000000000000,1193.500904159129959,82.477338230842804,998.000000000000000,1427.000000000000000,2685.538878842679878,325.685863290519990,2070.000000000000000,3416.000000000000000,2993.117540687159817,383.936658234102993,2272.000000000000000,3870.000000000000000,2969.840867992770200,463.437127351640981,2087.000000000000000,4562.000000000000000,3126.236889692590012,413.875094858257000,2351.000000000000000,4067.000000000000000,2588.115732368899899,143.293358470498987,2115.000000000000000,3025.000000000000000,1375.817359855330096,129.758642680413999,1048.000000000000000,1888.000000000000000
"1552",542.000000000000000,413.922509225092028,72.828194574152306,301.000000000000000,857.000000000000000,826.583025830257952,72.591325154491415,620.000000000000000,1322.000000000000000,561.407749077490962,182.871715929434004,319.000000000000000,1432.000000000000000,1412.725092250919943,107.216074252360002,1115.000000000000000,1977.000000000000000,3561.001845018449785,550.185720614859974,2057.000000000000000,4606.000000000000000,3934.525830258300630,613.361317345837961,2293.000000000000000,5150.000000000000000,4006.404059040589800,628.065492939687033,2272.000000000000000,5538.000000000000000,4148.669741697420250,599.167654157702032,2614.000000000000000,5388.000000000000000,2575.512915129149860,185.456001974541010,2018.000000000000000,3532.000000000000000,1236.928044280439963,210.944106944418962,961.000000000000000,2279.000000000000000
"1537",868.000000000000000,346.395161290323017,189.234192307487007,157.000000000000000,1101.000000000000000,683.932027649770021,188.288812825750028,460.000000000000000,1415.000000000000000,584.617511520737025,229.299336487819005,256.000000000000000,1459.000000000000000,1110.790322580649899,192.239037567379995,833.000000000000000,1818.000000000000000,2609.513824884790210,413.576728436955989,1926.000000000000000,4512.000000000000000,2941.441244239630123,479.717107144922011,2139.000000000000000,5154.000000000000000,2999.073732718889914,516.162972038578005,2003.000000000000000,5563.000000000000000,3178.028801843319798,470.888419306618005,2423.000000000000000,5460.000000000000000,2349.479262672809909,219.173446314709992,2014.000000000000000,3112.000000000000000,1267.054147465440110,216.753572638425993,954.000000000000000,2056.000000000000000
"1453",1481.000000000000000,352.696826468602012,59.570857621489097,242.000000000000000,607.000000000000000,729.115462525321050,85.459818501541307,541.000000000000000,1033.000000000000000,482.735989196489015,84.734792033317802,330.000000000000000,1024.000000000000000,1106.239027683999893,98.687732281360994,838.000000000000000,1423.000000000000000,3032.305199189740051,325.417517728488008,2283.000000000000000,4252.000000000000000,3505.825793382849952,386.843591424419003,2725.000000000000000,4961.000000000000000,3583.978392977719977,418.056183432076011,2615.000000000000000,5196.000000000000000,3787.330857528700108,400.503797498453991,2973.000000000000000,5263.000000000000000,2250.588116137740144,160.322725098479992,1955.000000000000000,2925.000000000000000,1151.243079000679927,138.136449608759989,888.000000000000000,1643.000000000000000
"1585",148.000000000000000,346.445945945945994,32.776149405435099,284.000000000000000,446.000000000000000,732.513513513513999,46.135483191790293,634.000000000000000,847.000000000000000,749.000000000000000,97.727790768211719,522.000000000000000,998.000000000000000,1227.000000000000000,69.424946015475598,1108.000000000000000,1451.000000000000000,2460.500000000000000,236.497155927729011,1930.000000000000000,3183.000000000000000,2702.445945945949916,276.072411968526012,2101.000000000000000,3561.000000000000000,2658.087837837840198,354.858905161141081,1903.000000000000000,3546.000000000000000,2816.635135135129985,318.751457750940972,2106.000000000000000,3772.000000000000000,2585.662162162159802,101.379435050092994,2381.000000000000000,2907.000000000000000,1436.885135135139990,103.006539892017997,1162.000000000000000,1718.000000000000000
"1530",1435.000000000000000,399.234843205574975,62.491025061822597,228.000000000000000,574.000000000000000,702.718466898954830,79.315122175643197,492.000000000000000,933.000000000000000,618.651567944251042,97.645445583582003,378.000000000000000,987.000000000000000,1165.774912891989970,100.648892935481996,931.000000000000000,1417.000000000000000,2464.858536585370075,337.569283433491989,1613.000000000000000,3352.000000000000000,2812.761672473870021,401.542062849072977,1826.000000000000000,3891.000000000000000,2927.731707317069777,420.441528983289004,1938.000000000000000,4170.000000000000000,3161.526829268289930,406.131667642888999,2080.000000000000000,4177.000000000000000,2260.529616724740208,220.269508895387986,1742.000000000000000,2866.000000000000000,1164.973519163760102,169.462323467856010,844.000000000000000,1816.000000000000000
"1605",85.000000000000000,276.094117647059022,38.735250197244497,206.000000000000000,429.000000000000000,619.188235294118044,58.955692426327701,518.000000000000000,846.000000000000000,573.529411764705969,110.304404375573014,374.000000000000000,995.000000000000000,1101.141176470589926,171.396932304406988,882.000000000000000,1616.000000000000000,2684.199999999999818,96.590421491003994,2540.000000000000000,2925.000000000000000,3092.729411764710221,94.477181452067697,2933.000000000000000,3333.000000000000000,3122.529411764709948,91.457977370213300,2952.000000000000000,3328.000000000000000,3303.658823529410256,74.433503871577003,3189.000000000000000,3501.000000000000000,2531.576470588240227,211.379785517658007,2212.000000000000000,3064.000000000000000,1408.541176470590017,229.622493139809990,1111.000000000000000,2037.000000000000000
"1514",363.000000000000000,500.950413223141084,105.551368806903994,306.000000000000000,1112.000000000000000,842.796143250689056,112.687350623791005,640.000000000000000,1422.000000000000000,829.115702479339006,205.307040919432978,418.000000000000000,1356.000000000000000,1344.228650137740033,124.198736015028999,1106.000000000000000,1890.000000000000000,2785.570247933880182,387.316782416019976,1962.000000000000000,4256.000000000000000,3081.234159779609399,432.723627544662008,2102.000000000000000,4854.000000000000000,3071.385674931129870,515.193859360147030,1935.000000000000000,5079.000000000000000,3223.057851239670072,461.061751431344021,2182.000000000000000,5038.000000000000000,2812.707988980720074,212.994715305694029,2314.000000000000000,3322.000000000000000,1491.553719008260032,195.532773407586006,1081.000000000000000,2043.000000000000000
"1452",1750.000000000000000,310.258285714285989,43.447524619625803,216.000000000000000,457.000000000000000,646.541714285713965,68.797215523889804,490.000000000000000,872.000000000000000,434.634857142857015,71.299398025401402,311.000000000000000,652.000000000000000,992.954285714285902,67.065392863030098,870.000000000000000,1214.000000000000000,2830.312571428570209,329.414951724023979,2267.000000000000000,3763.000000000000000,3310.959428571430180,380.100044095876058,2607.000000000000000,4418.000000000000000,3368.745142857139854,407.519316511180023,2541.000000000000000,4651.000000000000000,3571.906285714289879,410.155802043778010,2707.000000000000000,4766.000000000000000,2095.679999999999836,133.436431266918987,1776.000000000000000,2463.000000000000000,1033.834285714289990,109.866793775090002,805.000000000000000,1374.000000000000000
"1542",737.000000000000000,346.610583446404007,36.541393247208802,256.000000000000000,548.000000000000000,682.869742198099971,74.251276296041098,497.000000000000000,915.000000000000000,541.440976933513980,98.455833748155001,348.000000000000000,964.000000000000000,1124.052917232020036,134.430748982696997,880.000000000000000,1448.000000000000000,2954.592944369060206,514.484833462749975,2082.000000000000000,4355.000000000000000,3419.538670284940508,556.491255873791033,2391.000000000000000,4887.000000000000000,3456.918588873810222,567.173478075965022,2298.000000000000000,5036.000000000000000,3646.289009497959796,539.845407925129052,2734.000000000000000,5103.000000000000000,2387.480325644500681,153.662152195277997,2050.000000000000000,2918.000000000000000,1193.903663500680295,120.740143625705997,979.000000000000000,1642.000000000000000
"1586",127.000000000000000,335.244094488188978,33.631692473880499,259.000000000000000,404.000000000000000,692.228346456692975,48.035071343656497,559.000000000000000,845.000000000000000,595.503937007874015,90.301687833876102,372.000000000000000,734.000000000000000,1094.685039370079949,89.829264930172698,976.000000000000000,1375.000000000000000,2781.598425196849803,417.723692755825994,2361.000000000000000,3580.000000000000000,3169.590551181100182,458.705638473250985,2672.000000000000000,4059.000000000000000,3169.645669291339800,478.492018270478980,2593.000000000000000,4350.000000000000000,3308.661417322829948,464.206939698926021,2806.000000000000000,4170.000000000000000,2493.314960629919824,108.510748555990006,2324.000000000000000,2734.000000000000000,1304.606299212600106,59.447743823624400,1204.000000000000000,1432.000000000000000
"1566",171.000000000000000,343.292397660819006,27.125783275972800,259.000000000000000,394.000000000000000,738.415204678363011,50.377604762190600,581.000000000000000,835.000000000000000,584.619883040935974,74.515702742981404,412.000000000000000,786.000000000000000,1253.941520467840064,90.728081624829798,981.000000000000000,1395.000000000000000,3068.964912280699991,189.408084017083013,2463.000000000000000,3581.000000000000000,3409.204678362570121,193.893145773603010,2895.000000000000000,3998.000000000000000,3403.777777777780102,240.531562751624989,2874.000000000000000,4212.000000000000000,3555.046783625729859,201.610043309164979,3017.000000000000000,4106.000000000000000,2552.134502923980108,91.439658870268005,2308.000000000000000,2710.000000000000000,1317.157894736840035,71.374683963124198,1170.000000000000000,1469.000000000000000
"1602",87.000000000000000,360.310344827585993,35.197221859457798,293.000000000000000,447.000000000000000,685.264367816091976,54.649296208177702,584.000000000000000,837.000000000000000,636.264367816091976,76.788513519974401,498.000000000000000,823.000000000000000,1119.551724137930023,87.844704228236694,974.000000000000000,1402.000000000000000,2642.000000000000000,151.568006073564987,2447.000000000000000,3015.000000000000000,3052.712643678160020,167.622076864091014,2700.000000000000000,3400.000000000000000,3090.494252873560072,198.219861110535021,2698.000000000000000,3654.000000000000000,3237.827586206899923,169.582675652069014,2837.000000000000000,3561.000000000000000,2507.091954022990194,127.394793090622997,2332.000000000000000,2930.000000000000000,1326.931034482759969,101.295078176933998,1166.000000000000000,1744.000000000000000
"1545",926.000000000000000,339.176025917926950,36.365090295358797,261.000000000000000,535.000000000000000,716.860691144707971,52.261660063595897,575.000000000000000,880.000000000000000,610.014038876890027,126.739685619008000,337.000000000000000,1112.000000000000000,1218.754859611229904,103.314954586563005,915.000000000000000,1393.000000000000000,3100.285097192219837,443.404251810479991,1991.000000000000000,3936.000000000000000,3471.398488120949878,484.528844379310044,2159.000000000000000,4428.000000000000000,3438.674946004320191,533.873214181294998,2023.000000000000000,4671.000000000000000,3607.296976241900211,501.535895437672934,2200.000000000000000,4662.000000000000000,2532.940604751619958,135.902300890416996,2148.000000000000000,2934.000000000000000,1297.892008639310006,111.509142521135004,1016.000000000000000,1665.000000000000000
"1498",386.000000000000000,415.981865284973992,47.661655830569600,272.000000000000000,597.000000000000000,752.756476683938104,70.217641413933805,570.000000000000000,979.000000000000000,673.352331606217945,96.607279482940498,415.000000000000000,924.000000000000000,1304.826424870469964,95.061038087379785,1071.000000000000000,1523.000000000000000,2609.577720207249968,319.257743728938010,1974.000000000000000,3465.000000000000000,2933.129533678759799,359.540924908329998,2242.000000000000000,3903.000000000000000,3060.056994818649400,408.669252308164005,2181.000000000000000,4082.000000000000000,3285.616580310880181,378.019120157828979,2496.000000000000000,4272.000000000000000,2300.362694300520161,230.530800391930995,1673.000000000000000,2817.000000000000000,1189.383419689120046,163.359370029170009,806.000000000000000,1592.000000000000000
"1547",379.000000000000000,380.163588390500990,36.188142169089602,295.000000000000000,487.000000000000000,752.562005277045046,45.763403879001501,614.000000000000000,884.000000000000000,537.377308707124030,113.630481658972002,312.000000000000000,860.000000000000000,1197.081794195249813,75.980338315440889,948.000000000000000,1342.000000000000000,3349.643799472300088,453.332898321827940,2505.000000000000000,4575.000000000000000,3756.295514511869897,498.338670944430987,2787.000000000000000,5244.000000000000000,3742.472295514509824,544.456285405176004,2709.000000000000000,5312.000000000000000,3933.343007915570070,500.378067141879001,2929.000000000000000,5434.000000000000000,2447.730870712399792,101.952766177528005,2068.000000000000000,2652.000000000000000,1185.699208443269981,88.675821668468799,950.000000000000000,1500.000000000000000
"1600",218.000000000000000,399.839449541284012,61.467963284093599,288.000000000000000,553.000000000000000,766.605504587156020,75.376598985553798,634.000000000000000,961.000000000000000,775.504587155963009,177.153822813357010,465.000000000000000,1215.000000000000000,1227.091743119269950,119.884356049982003,959.000000000000000,1494.000000000000000,2540.004587155959598,194.081186340415996,1958.000000000000000,3164.000000000000000,2837.848623853210029,237.030554764795994,2173.000000000000000,3560.000000000000000,2843.651376146789971,264.449863747148981,2236.000000000000000,3725.000000000000000,3009.472477064220129,260.047977980796020,2348.000000000000000,3774.000000000000000,2665.683486238529895,245.334579787282962,2190.000000000000000,3122.000000000000000,1577.811926605500048,271.544815058604001,1106.000000000000000,2129.000000000000000
"1588",237.000000000000000,434.004219409282996,55.054864614440298,342.000000000000000,613.000000000000000,837.814345991561140,77.335276863523205,662.000000000000000,1088.000000000000000,680.561181434599007,164.661367492077972,426.000000000000000,1264.000000000000000,1325.080168776370101,97.902439262415101,1082.000000000000000,1561.000000000000000,3101.738396624470170,340.985733215835978,2300.000000000000000,4054.000000000000000,3486.776371308019861,378.729024969796967,2593.000000000000000,4608.000000000000000,3554.113924050629976,461.555576854661012,2412.000000000000000,4929.000000000000000,3737.113924050629976,387.872204644529972,2787.000000000000000,4872.000000000000000,2531.616033755270109,271.425943165323986,1800.000000000000000,3085.000000000000000,1330.746835443040027,228.175880071270996,857.000000000000000,1994.000000000000000
"1589",328.000000000000000,375.097560975610008,85.112030471820006,238.000000000000000,597.000000000000000,793.579268292682968,154.314741903947009,552.000000000000000,1149.000000000000000,748.710365853659027,254.072682687335003,367.000000000000000,1297.000000000000000,1320.865853658539663,205.283797722130004,999.000000000000000,1776.000000000000000,2738.448170731709979,247.112048022734029,2255.000000000000000,3256.000000000000000,3025.707317073170088,286.261978248850028,2484.000000000000000,3619.000000000000000,3028.353658536590046,358.879768165894973,2251.000000000000000,3952.000000000000000,3180.853658536590046,331.858997800006989,2589.000000000000000,3896.000000000000000,2649.350609756100312,351.836773559822007,2076.000000000000000,3355.000000000000000,1468.463414634149785,300.513411654161018,995.000000000000000,2155.000000000000000
"1532",523.000000000000000,392.458891013384005,40.715484787114903,261.000000000000000,476.000000000000000,738.401529636710961,72.216862620151403,569.000000000000000,900.000000000000000,632.791586998087951,60.056682724021499,436.000000000000000,799.000000000000000,1310.891013384320104,109.751991295900993,1040.000000000000000,1589.000000000000000,2653.954110898660019,324.239809136468978,1821.000000000000000,3317.000000000000000,2972.347992351819812,358.861665215564017,2042.000000000000000,3734.000000000000000,3114.801147227529782,402.109093199757012,2042.000000000000000,4021.000000000000000,3354.110898661569991,369.493257545266999,2448.000000000000000,4126.000000000000000,2295.470363288719909,100.503314699447998,2051.000000000000000,2589.000000000000000,1162.686424474190062,72.911174816026602,990.000000000000000,1368.000000000000000
"1533",896.000000000000000,393.722098214286007,63.331475246778901,220.000000000000000,647.000000000000000,732.835937500000000,115.302676168570002,371.000000000000000,1014.000000000000000,546.719866071429010,129.759341861883001,247.000000000000000,1193.000000000000000,1107.350446428569967,198.368422991220996,485.000000000000000,1600.000000000000000,2829.952008928570194,446.347509649444021,1243.000000000000000,4043.000000000000000,3261.688616071429806,497.743246868526001,1486.000000000000000,4486.000000000000000,3318.283482142860066,555.922527856400961,1502.000000000000000,4720.000000000000000,3467.588169642860066,529.499328220671032,1563.000000000000000,4712.000000000000000,2300.090401785710128,396.062770372789998,882.000000000000000,3292.000000000000000,1147.752232142860066,286.294747902536017,388.000000000000000,2217.000000000000000
"1595",172.000000000000000,398.616279069767018,41.587410545720203,322.000000000000000,588.000000000000000,776.976744186046972,57.472592348083907,641.000000000000000,958.000000000000000,703.459302325581007,122.634213744766001,488.000000000000000,1240.000000000000000,1197.912790697670061,77.293535277377785,1037.000000000000000,1367.000000000000000,2563.372093023259822,150.256665128296987,2253.000000000000000,3128.000000000000000,2889.104651162790105,187.630595708899989,2536.000000000000000,3531.000000000000000,2870.331395348840033,213.948839466711007,2319.000000000000000,3442.000000000000000,3070.447674418599945,203.587108374561012,2729.000000000000000,3771.000000000000000,2550.383720930230083,135.879389983659991,2323.000000000000000,3041.000000000000000,1420.017441860469944,153.523089062488992,1187.000000000000000,1950.000000000000000
"1583",266.000000000000000,407.699248120300979,140.955980548051997,235.000000000000000,766.000000000000000,842.120300751879881,160.473828470752011,607.000000000000000,1307.000000000000000,657.157894736841968,207.295881585582009,322.000000000000000,1167.000000000000000,1299.744360902260041,189.619306959639999,956.000000000000000,1772.000000000000000,3094.567669172929982,268.954364382852020,2282.000000000000000,3584.000000000000000,3470.703007518799950,290.240742868933978,2516.000000000000000,4012.000000000000000,3494.703007518799950,348.631543283241001,2323.000000000000000,4292.000000000000000,3695.469924812030058,303.464500173668966,2610.000000000000000,4252.000000000000000,2593.902255639100076,356.624772198785990,2090.000000000000000,3494.000000000000000,1421.530075187969942,301.374751101520985,974.000000000000000,2184.000000000000000
"1601",80.000000000000000,516.837499999999977,65.938683398703205,398.000000000000000,644.000000000000000,887.600000000000023,62.620132646443402,737.000000000000000,1059.000000000000000,972.137500000000045,238.575771141893995,456.000000000000000,1415.000000000000000,1419.912499999999909,85.034645768727003,1141.000000000000000,1622.000000000000000,2746.937500000000000,404.422461900762073,2205.000000000000000,3869.000000000000000,3045.987500000000182,501.670992436175993,2321.000000000000000,4404.000000000000000,3037.137499999999818,618.687498953034037,2209.000000000000000,4781.000000000000000,3204.849999999999909,557.601216332691024,2369.000000000000000,4613.000000000000000,3069.250000000000000,277.327549335174012,2417.000000000000000,3470.000000000000000,1752.349999999999909,274.514996938789977,1180.000000000000000,2172.000000000000000
"1480",1037.000000000000000,463.928640308581976,146.863976935843993,270.000000000000000,1399.000000000000000,773.378977820636010,154.561398571240005,516.000000000000000,1683.000000000000000,704.953712632594033,174.998157128206998,358.000000000000000,1620.000000000000000,1258.710703953709981,155.347422355244987,947.000000000000000,2081.000000000000000,2500.065573770490573,325.239011520525992,1479.000000000000000,3492.000000000000000,2815.336547733849784,364.715464735219996,1740.000000000000000,3733.000000000000000,2927.232401157179993,380.762328446267986,1706.000000000000000,3943.000000000000000,3124.962391513980037,348.587003721289022,2001.000000000000000,3939.000000000000000,2421.415621986499900,297.778437669765992,1710.000000000000000,3235.000000000000000,1255.386692381870034,222.446375335622008,809.000000000000000,2159.000000000000000
"1516",1116.000000000000000,317.455197132615979,57.284349045889698,178.000000000000000,478.000000000000000,612.413082437275989,73.408816377666099,412.000000000000000,825.000000000000000,432.456989247311981,59.161290030746699,245.000000000000000,686.000000000000000,1013.480286738349946,86.069929678693796,802.000000000000000,1263.000000000000000,2742.594086021510066,252.783657871639008,1953.000000000000000,3399.000000000000000,3189.861111111109949,295.181241690487980,2249.000000000000000,3928.000000000000000,3302.433691756270036,306.016345431128002,2278.000000000000000,4222.000000000000000,3474.997311827959948,303.733691166649976,2512.000000000000000,4229.000000000000000,2144.968637992829827,127.943604106205996,1874.000000000000000,2659.000000000000000,1034.342293906810028,85.962611769171502,873.000000000000000,1461.000000000000000
"1559",960.000000000000000,446.423958333333019,86.658177200194899,223.000000000000000,808.000000000000000,817.398958333332985,95.228851179317701,434.000000000000000,1178.000000000000000,836.983333333333007,217.741616622352012,348.000000000000000,1442.000000000000000,1308.651041666669926,130.201552663210009,927.000000000000000,1657.000000000000000,2683.356249999999818,247.448354988147997,2027.000000000000000,3365.000000000000000,2977.337500000000091,303.129964607872012,2198.000000000000000,3974.000000000000000,2959.320833333330029,339.651190737619004,2116.000000000000000,4136.000000000000000,3141.012499999999818,316.154019054540015,2337.000000000000000,4228.000000000000000,2766.322916666670153,248.902307338375010,2191.000000000000000,3412.000000000000000,1614.866666666669971,289.073023044468982,1042.000000000000000,2407.000000000000000
"1568",504.000000000000000,419.906746031746025,42.094105901150598,330.000000000000000,541.000000000000000,818.132936507937075,69.415854252313807,627.000000000000000,1015.000000000000000,582.440476190476033,105.500946584332993,373.000000000000000,884.000000000000000,1280.134920634920036,52.351063482104202,1135.000000000000000,1446.000000000000000,3390.146825396830081,375.241566024613974,2372.000000000000000,4368.000000000000000,3823.005952380950021,440.917566176838989,2656.000000000000000,4969.000000000000000,3848.960317460319857,475.748265305353016,2584.000000000000000,5186.000000000000000,4025.684523809520215,436.405972281217998,2965.000000000000000,5133.000000000000000,2536.105158730159928,124.961301577024997,2047.000000000000000,2851.000000000000000,1237.404761904760107,113.760337424417997,937.000000000000000,1588.000000000000000
"1584",164.000000000000000,416.048780487805004,90.989502858327015,264.000000000000000,658.000000000000000,750.500000000000000,92.548677293150206,531.000000000000000,1003.000000000000000,691.323170731707023,206.789034370531994,381.000000000000000,1238.000000000000000,1226.420731707320101,112.677344049449005,972.000000000000000,1477.000000000000000,2616.256097560979924,143.644526392730000,2210.000000000000000,2840.000000000000000,2962.341463414630198,180.521447802922012,2456.000000000000000,3293.000000000000000,3029.073170731709979,242.562965349639995,2368.000000000000000,3459.000000000000000,3211.926829268290021,193.190409934079014,2679.000000000000000,3571.000000000000000,2575.067073170730055,267.772752548372978,2026.000000000000000,3194.000000000000000,1494.817073170730055,286.027804562409983,958.000000000000000,2215.000000000000000
"1612",148.000000000000000,443.195945945945994,69.301535629419504,294.000000000000000,668.000000000000000,785.114864864865012,87.189255692114301,604.000000000000000,1087.000000000000000,909.520270270269975,165.937676588203004,527.000000000000000,1465.000000000000000,1307.614864864860010,138.342251510674998,963.000000000000000,1679.000000000000000,2476.756756756759842,156.638394682561994,2115.000000000000000,2742.000000000000000,2750.135135135129985,245.625250996700004,2254.000000000000000,3197.000000000000000,2680.385135135129985,289.295708790281992,2099.000000000000000,3247.000000000000000,2835.277027027029817,275.654023045254974,2293.000000000000000,3316.000000000000000,2986.486486486490321,221.296780641437010,2355.000000000000000,3452.000000000000000,1702.398648648649896,200.585935571719006,1202.000000000000000,2254.000000000000000
"1558",141.000000000000000,376.595744680850999,40.718366990024997,278.000000000000000,463.000000000000000,786.957446808511008,48.897541910235397,680.000000000000000,916.000000000000000,697.794326241134968,93.491521214531005,450.000000000000000,967.000000000000000,1275.007092198580040,51.186283940398397,1133.000000000000000,1415.000000000000000,2927.758865248229995,299.554786324860004,2386.000000000000000,3609.000000000000000,3250.581560283690123,334.302069478410999,2672.000000000000000,4001.000000000000000,3174.092198581559842,374.280717810065994,2350.000000000000000,4063.000000000000000,3376.078014184400217,347.653605740830017,2774.000000000000000,4176.000000000000000,2560.631205673760178,68.629690716347795,2346.000000000000000,2762.000000000000000,1343.177304964540099,63.675099830304703,1227.000000000000000,1527.000000000000000
